49.76973026973026,31.627872127872124
61.118381618381605,31.308191808191808
73.74575424575424,30.98851148851149
86.6928071928072,30.66883116883116
99.48001998001997,30.82867132867132
111.62787212787212,31.14835164835165
123.6158841158841,31.78771228771228
50.40909090909089,44.255244755244746
61.757742257742265,43.93556443556443
73.58591408591407,44.255244755244746
86.6928071928072,43.77572427572427
99.16033966033966,43.615884115884114
111.7877122877123,43.93556443556443
123.6158841158841,44.09540459540459
50.568931068931064,56.08341658341658
62.237262737262725,56.56293706293705
74.22527472527473,56.403096903096895
86.6928071928072,56.08341658341658
99.00049950049949,55.92357642357642
111.46803196803195,56.24325674325674
122.65684315684315,56.24325674325674
51.36813186813187,67.75174825174825
62.71678321678321,67.91158841158841
74.54495504495505,68.07142857142857
86.53296703296702,68.07142857142857
99.16033966033966,67.91158841158841
110.98851148851149,67.91158841158841
121.85764235764235,67.91158841158841
52.806693306693305,78.3011988011988
63.1963036963037,78.46103896103895
75.02447552447553,79.26023976023976
86.53296703296702,79.1003996003996
98.36113886113885,79.26023976023976
109.7097902097902,79.42007992007991
121.05844155844154,78.94055944055944
