67.03246753246752,50.32917082917082
78.54095904095904,50.32917082917082
89.88961038961038,50.32917082917082
101.3981018981019,50.16933066933066
112.58691308691307,50.16933066933066
122.01748251748252,49.84965034965035
131.44805194805195,50.009490509490504
66.7127872127872,62.63686313686313
78.86063936063935,62.15734265734265
90.84865134865136,61.67782217782218
102.1973026973027,61.51798201798201
112.42707292707293,61.19830169830169
122.33716283716284,61.19830169830169
131.6078921078921,60.878621378621375
67.67182817182818,73.98551448551447
79.02047952047953,73.82567432567433
90.68881118881119,73.18631368631368
101.87762237762239,72.70679320679321
112.42707292707293,72.38711288711288
122.17732267732266,71.9075924075924
131.6078921078921,71.26823176823176
68.15134865134864,84.85464535464536
79.65984015984016,85.0144855144855
90.84865134865136,84.37512487512487
102.03746253746253,83.57592407592406
111.94755244755244,82.77672327672327
121.6978021978022,81.97752247752247
130.32917082917083,81.01848151848151
68.95054945054945,95.4040959040959
79.34015984015984,95.08441558441558
91.16833166833167,94.92457542457542
101.07842157842158,93.8056943056943
111.7877122877123,92.68681318681318
120.73876123876123,91.72777222777222
130.1693306693307,90.6088911088911
