75.98351648351648,48.091408591408594
85.89360639360639,47.93156843156842
96.44305694305693,47.45204795204795
105.55394605394606,46.8126873126873
114.82467532467531,46.493006993006986
122.97652347652347,46.01348651348651
130.96853146853147,46.01348651348651
76.62287712287711,58.640859140859135
86.6928071928072,57.84165834165833
96.6028971028971,57.68181818181817
106.35314685314684,56.88261738261738
114.66483516483517,56.08341658341658
123.6158841158841,55.44405594405595
131.1283716283716,54.8046953046953
76.94255744255743,68.87062937062937
87.492007992008,67.91158841158841
96.92257742257742,67.27222777222777
106.83266733266733,66.47302697302698
115.62387612387612,65.99350649350649
123.77572427572427,64.71478521478521
131.6078921078921,64.07542457542458
78.22127872127872,78.46103896103895
87.97152847152846,77.82167832167832
97.4020979020979,77.02247752247752
106.9925074925075,76.38311688311688
115.62387612387612,75.26423576423576
124.73476523476522,74.14535464535464
131.2882117882118,72.86663336663337
79.18031968031967,87.41208791208791
88.45104895104895,86.77272727272727
98.20129870129871,86.13336663336662
106.51298701298701,85.17432567432567
115.78371628371629,84.05544455544455
123.45604395604396,82.13736263736263
131.44805194805195,81.17832167832168
