66.0,90.0
64.0,78.0
62.0,65.0
61.0,52.0
60.0,39.0
77.0,91.0
76.0,79.0
74.0,65.0
73.0,51.0
71.0,37.0
90.0,91.0
89.0,78.0
87.5,64.0
86.0,49.0
84.0,35.0
104.0,91.0
103.0,78.0
102.0,63.0
100.0,47.66666650772095
98.0,33.0
118.0,91.0
118.0,76.0
117.0,62.0
115.33333349227905,46.33333349227905
113.0,31.0
131.0,90.0
132.0,76.0
131.0,60.0
130.0,45.0
128.0,30.0
144.0,88.0
145.0,74.0
145.0,59.0
143.0,43.0
141.0,29.0
